country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Finland,FIN,2,4,0.41472235613904834,33.722991011735054,2.615294219708764
Finland,FIN,1,5,0.4426374200461487,33.722991011735054,2.615294219708764
Finland,FIN,5,6,0.4738337976387786,33.722991011735054,2.615294219708764
Finland,FIN,3,7,0.5076523415888472,33.722991011735054,2.615294219708764
Finland,FIN,-1,8,0.5451268832255032,33.722991011735054,2.615294219708764
Finland,FIN,7,9,0.5869908755648124,33.722991011735054,2.615294219708764
Finland,FIN,6,10,0.6316981865024284,33.722991011735054,2.615294219708764
Finland,FIN,2,11,0.6808573298755076,33.722991011735054,2.615294219708764
Finland,FIN,6,12,0.7372185633783717,33.722991011735054,2.615294219708764
Finland,FIN,1,13,0.8039607447380339,33.722991011735054,2.615294219708764
Finland,FIN,7,14,0.8837491428412769,33.722991011735054,2.615294219708764
Finland,FIN,3,15,0.9788511729528815,33.722991011735054,2.615294219708764
Finland,FIN,5,16,1.090604957287912,33.722991011735054,2.615294219708764
Finland,FIN,8,17,1.2199151761866247,33.722991011735054,2.615294219708764
Finland,FIN,3,18,1.3665435795946965,33.722991011735054,2.615294219708764
Finland,FIN,7,19,1.5286969750652282,33.722991011735054,2.615294219708764
Finland,FIN,8,20,1.7036786447045251,33.722991011735054,2.615294219708764
Finland,FIN,4,21,1.8856129522159795,33.722991011735054,2.615294219708764
Finland,FIN,4,22,2.064384630217592,33.722991011735054,2.615294219708764
Finland,FIN,43,23,2.226894078903299,33.722991011735054,2.615294219708764
Finland,FIN,8,24,2.3571862760930147,33.722991011735054,2.615294219708764
Finland,FIN,23,25,2.4588698905330064,33.722991011735054,2.615294219708764
Finland,FIN,5,26,2.5413132855338385,33.722991011735054,2.615294219708764
Finland,FIN,9,27,2.615294219708764,33.722991011735054,2.615294219708764
Norway,NOR,3,0,0.32498195993949264,37.83945378654331,0.7841690868001433
Norway,NOR,2,1,0.3896333787796604,37.83945378654331,0.7841690868001433
Norway,NOR,2,2,0.46316709547361495,37.83945378654331,0.7841690868001433
Norway,NOR,0,3,0.5453711327617533,37.83945378654331,0.7841690868001433
Norway,NOR,5,4,0.6353879906929932,37.83945378654331,0.7841690868001433
Norway,NOR,4,5,0.7301983315611642,37.83945378654331,0.7841690868001433
Norway,NOR,2,6,0.8276002841391764,37.83945378654331,0.7841690868001433
Norway,NOR,7,7,0.9252305726354338,37.83945378654331,0.7841690868001433
Norway,NOR,7,8,1.0192596659918165,37.83945378654331,0.7841690868001433
Norway,NOR,5,9,1.107845784223117,37.83945378654331,0.7841690868001433
Norway,NOR,6,10,1.1897548042648036,37.83945378654331,0.7841690868001433
Norway,NOR,9,11,1.2636719615195384,37.83945378654331,0.7841690868001433
Norway,NOR,3,12,1.3285105434710505,37.83945378654331,0.7841690868001433
Norway,NOR,9,13,1.3837022009535802,37.83945378654331,0.7841690868001433
Norway,NOR,5,14,1.427028851239463,37.83945378654331,0.7841690868001433
Norway,NOR,13,15,1.4553341305957368,37.83945378654331,0.7841690868001433
Norway,NOR,12,16,1.465098601784482,37.83945378654331,0.7841690868001433
Norway,NOR,7,17,1.4583074510292466,37.83945378654331,0.7841690868001433
Norway,NOR,5,18,1.438944639829868,37.83945378654331,0.7841690868001433
Norway,NOR,6,19,1.4121429228718458,37.83945378654331,0.7841690868001433
Norway,NOR,9,20,1.3800301657898544,37.83945378654331,0.7841690868001433
Norway,NOR,6,21,1.3438848052576642,37.83945378654331,0.7841690868001433
Norway,NOR,5,22,1.3050991219424886,37.83945378654331,0.7841690868001433
Norway,NOR,11,23,1.2648249402268057,37.83945378654331,0.7841690868001433
Norway,NOR,2,24,1.2233375123690986,37.83945378654331,0.7841690868001433
Norway,NOR,9,25,1.1814395613782434,37.83945378654331,0.7841690868001433
Norway,NOR,3,26,1.140255411986044,37.83945378654331,0.7841690868001433
Norway,NOR,1,27,1.1003676676724077,37.83945378654331,0.7841690868001433
Norway,NOR,16,28,1.0583544761912715,37.83945378654331,0.7841690868001433
Norway,NOR,1,29,1.0110382339986104,37.83945378654331,0.7841690868001433
Norway,NOR,5,30,0.9597321658086965,37.83945378654331,0.7841690868001433
Norway,NOR,7,31,0.9045729771864789,37.83945378654331,0.7841690868001433
Norway,NOR,5,32,0.8455066884386226,37.83945378654331,0.7841690868001433
Norway,NOR,2,33,0.7841690868001433,37.83945378654331,0.7841690868001433
Panama,PAN,5,0,0.6597006740143324,38.066754722970984,1.5108855340787588
Panama,PAN,3,1,0.7286748822377735,38.066754722970984,1.5108855340787588
Panama,PAN,7,2,0.7890547969576921,38.066754722970984,1.5108855340787588
Panama,PAN,6,3,0.8391136162019261,38.066754722970984,1.5108855340787588
Panama,PAN,0,4,0.8824803853114792,38.066754722970984,1.5108855340787588
Panama,PAN,2,5,0.9232953161381171,38.066754722970984,1.5108855340787588
Panama,PAN,5,6,0.9625788310286082,38.066754722970984,1.5108855340787588
Panama,PAN,4,7,1.0003222039671478,38.066754722970984,1.5108855340787588
Panama,PAN,5,8,1.035752553294796,38.066754722970984,1.5108855340787588
Panama,PAN,8,9,1.0687783895749883,38.066754722970984,1.5108855340787588
Panama,PAN,1,10,1.1005197722529505,38.066754722970984,1.5108855340787588
Panama,PAN,4,11,1.1350088320724818,38.066754722970984,1.5108855340787588
Panama,PAN,4,12,1.1732424762774634,38.066754722970984,1.5108855340787588
Panama,PAN,3,13,1.2147359786161096,38.066754722970984,1.5108855340787588
Panama,PAN,8,14,1.2570478796499627,38.066754722970984,1.5108855340787588
Panama,PAN,5,15,1.2970813243306278,38.066754722970984,1.5108855340787588
Panama,PAN,8,16,1.3323152471353148,38.066754722970984,1.5108855340787588
Panama,PAN,7,17,1.362709033777793,38.066754722970984,1.5108855340787588
Panama,PAN,1,18,1.3893894628247767,38.066754722970984,1.5108855340787588
Panama,PAN,8,19,1.4147452556880546,38.066754722970984,1.5108855340787588
Panama,PAN,6,20,1.4380037045026848,38.066754722970984,1.5108855340787588
Panama,PAN,7,21,1.4579869404837882,38.066754722970984,1.5108855340787588
Panama,PAN,4,22,1.4752937224853766,38.066754722970984,1.5108855340787588
Panama,PAN,6,23,1.4897990737641165,38.066754722970984,1.5108855340787588
Panama,PAN,10,24,1.5007608539859936,38.066754722970984,1.5108855340787588
Panama,PAN,5,25,1.5069424254102264,38.066754722970984,1.5108855340787588
Panama,PAN,5,26,1.509715044500924,38.066754722970984,1.5108855340787588
Panama,PAN,8,27,1.5108600555139826,38.066754722970984,1.5108855340787588
Panama,PAN,5,28,1.5108855340787588,38.066754722970984,1.5108855340787588
Austria,AUT,8,0,0.5976122505451343,60.62991083896526,1.1577380542577338
Austria,AUT,5,1,0.7291484081132541,60.62991083896526,1.1577380542577338
Austria,AUT,7,2,0.8693296664453389,60.62991083896526,1.1577380542577338
Austria,AUT,2,3,1.0162816972057833,60.62991083896526,1.1577380542577338
Austria,AUT,19,4,1.1653545065270514,60.62991083896526,1.1577380542577338
Austria,AUT,9,5,1.311621245800115,60.62991083896526,1.1577380542577338
Austria,AUT,10,6,1.4518508377274097,60.62991083896526,1.1577380542577338
Austria,AUT,18,7,1.582055981374722,60.62991083896526,1.1577380542577338
Austria,AUT,22,8,1.697960458071722,60.62991083896526,1.1577380542577338
Austria,AUT,20,9,1.7967358442588095,60.62991083896526,1.1577380542577338
Austria,AUT,18,10,1.8809579970029036,60.62991083896526,1.1577380542577338
Austria,AUT,12,11,1.9546162466923704,60.62991083896526,1.1577380542577338
Austria,AUT,10,12,2.0219753296959455,60.62991083896526,1.1577380542577338
Austria,AUT,18,13,2.085946555541666,60.62991083896526,1.1577380542577338
Austria,AUT,18,14,2.143861272757175,60.62991083896526,1.1577380542577338
Austria,AUT,16,15,2.1920651609054755,60.62991083896526,1.1577380542577338
Austria,AUT,23,16,2.2262316683283516,60.62991083896526,1.1577380542577338
Austria,AUT,30,17,2.2401626180687093,60.62991083896526,1.1577380542577338
Austria,AUT,22,18,2.2318940854341442,60.62991083896526,1.1577380542577338
Austria,AUT,24,19,2.20183966320468,60.62991083896526,1.1577380542577338
Austria,AUT,18,20,2.155046079182325,60.62991083896526,1.1577380542577338
Austria,AUT,13,21,2.098238473528259,60.62991083896526,1.1577380542577338
Austria,AUT,18,22,2.0376137089677444,60.62991083896526,1.1577380542577338
Austria,AUT,16,23,1.9767007346384753,60.62991083896526,1.1577380542577338
Austria,AUT,9,24,1.9181973857079508,60.62991083896526,1.1577380542577338
Austria,AUT,17,25,1.8632553066279673,60.62991083896526,1.1577380542577338
Austria,AUT,21,26,1.8093034125869834,60.62991083896526,1.1577380542577338
Austria,AUT,12,27,1.7536562560432067,60.62991083896526,1.1577380542577338
Austria,AUT,9,28,1.695848216783241,60.62991083896526,1.1577380542577338
Austria,AUT,18,29,1.6326636985233662,60.62991083896526,1.1577380542577338
Austria,AUT,21,30,1.5597179274490294,60.62991083896526,1.1577380542577338
Austria,AUT,19,31,1.473029367023633,60.62991083896526,1.1577380542577338
Austria,AUT,12,32,1.374547361175206,60.62991083896526,1.1577380542577338
Austria,AUT,8,33,1.267965804818173,60.62991083896526,1.1577380542577338
Austria,AUT,6,34,1.1577380542577338,60.62991083896526,1.1577380542577338
Canada,CAN,3,0,0.048397897918768064,68.73053461265137,4.6288433086222085
Canada,CAN,7,1,0.05937591429083139,68.73053461265137,4.6288433086222085
Canada,CAN,2,2,0.07317280546302218,68.73053461265137,4.6288433086222085
Canada,CAN,4,3,0.09104210883722753,68.73053461265137,4.6288433086222085
Canada,CAN,1,4,0.11438065186693366,68.73053461265137,4.6288433086222085
Canada,CAN,4,5,0.14450182867070735,68.73053461265137,4.6288433086222085
Canada,CAN,8,6,0.18228683619533886,68.73053461265137,4.6288433086222085
Canada,CAN,16,7,0.22853544891953992,68.73053461265137,4.6288433086222085
Canada,CAN,7,8,0.2843072692327651,68.73053461265137,4.6288433086222085
Canada,CAN,3,9,0.3512771928364628,68.73053461265137,4.6288433086222085
Canada,CAN,16,10,0.4309148849783139,68.73053461265137,4.6288433086222085
Canada,CAN,21,11,0.5233334409843987,68.73053461265137,4.6288433086222085
Canada,CAN,8,12,0.628499478638161,68.73053461265137,4.6288433086222085
Canada,CAN,30,13,0.7460713280895194,68.73053461265137,4.6288433086222085
Canada,CAN,40,14,0.8742686596873472,68.73053461265137,4.6288433086222085
Canada,CAN,39,15,1.0112270127862466,68.73053461265137,4.6288433086222085
Canada,CAN,41,16,1.156143588904851,68.73053461265137,4.6288433086222085
Canada,CAN,80,17,1.3083292288781074,68.73053461265137,4.6288433086222085
Canada,CAN,36,18,1.4680619654356224,68.73053461265137,4.6288433086222085
Canada,CAN,32,19,1.6386194330471837,68.73053461265137,4.6288433086222085
Canada,CAN,96,20,1.8201626898246936,68.73053461265137,4.6288433086222085
Canada,CAN,54,21,2.0118731950902426,68.73053461265137,4.6288433086222085
Canada,CAN,97,22,2.213198104932913,68.73053461265137,4.6288433086222085
Canada,CAN,60,23,2.4238754371854085,68.73053461265137,4.6288433086222085
Canada,CAN,65,24,2.6426960806432676,68.73053461265137,4.6288433086222085
Canada,CAN,120,25,2.8644230078980337,68.73053461265137,4.6288433086222085
Canada,CAN,107,26,3.0815567294001625,68.73053461265137,4.6288433086222085
Canada,CAN,251,27,3.284217180737395,68.73053461265137,4.6288433086222085
Canada,CAN,97,28,3.4718342443982015,68.73053461265137,4.6288433086222085
Canada,CAN,45,29,3.647973153417691,68.73053461265137,4.6288433086222085
Canada,CAN,164,30,3.8193193889673123,68.73053461265137,4.6288433086222085
Canada,CAN,162,31,3.9826295290299796,68.73053461265137,4.6288433086222085
Canada,CAN,183,32,4.1326767352937095,68.73053461265137,4.6288433086222085
Canada,CAN,167,33,4.268586692091529,68.73053461265137,4.6288433086222085
Canada,CAN,165,34,4.393810557869577,68.73053461265137,4.6288433086222085
Canada,CAN,144,35,4.512585969176489,68.73053461265137,4.6288433086222085
Canada,CAN,163,36,4.6288433086222085,68.73053461265137,4.6288433086222085
Iran,IRN,4,0,0.021668752340058932,69.07067750596272,1.0051939082363466
Iran,IRN,4,1,0.028878771168804215,69.07067750596272,1.0051939082363466
Iran,IRN,3,2,0.03818297712772879,69.07067750596272,1.0051939082363466
Iran,IRN,7,3,0.05020406101631018,69.07067750596272,1.0051939082363466
Iran,IRN,8,4,0.06562457181106587,69.07067750596272,1.0051939082363466
Iran,IRN,9,5,0.08527374429585081,69.07067750596272,1.0051939082363466
Iran,IRN,11,6,0.11020968832778176,69.07067750596272,1.0051939082363466
Iran,IRN,12,7,0.14159745949743469,69.07067750596272,1.0051939082363466
Iran,IRN,11,8,0.18078408927070402,69.07067750596272,1.0051939082363466
Iran,IRN,15,9,0.2290091410985756,69.07067750596272,1.0051939082363466
Iran,IRN,15,10,0.28743718851118066,69.07067750596272,1.0051939082363466
Iran,IRN,17,11,0.3568768239919732,69.07067750596272,1.0051939082363466
Iran,IRN,21,12,0.43722571671558186,69.07067750596272,1.0051939082363466
Iran,IRN,49,13,0.5279324431943975,69.07067750596272,1.0051939082363466
Iran,IRN,43,14,0.6275259325421612,69.07067750596272,1.0051939082363466
Iran,IRN,54,15,0.7343036008605373,69.07067750596272,1.0051939082363466
Iran,IRN,63,16,0.8463948825257871,69.07067750596272,1.0051939082363466
Iran,IRN,75,17,0.9612813024487463,69.07067750596272,1.0051939082363466
Iran,IRN,85,18,1.0761872972294289,69.07067750596272,1.0051939082363466
Iran,IRN,97,19,1.1879385791158066,69.07067750596272,1.0051939082363466
Iran,IRN,113,20,1.2931986314738038,69.07067750596272,1.0051939082363466
Iran,IRN,129,21,1.3886517582805256,69.07067750596272,1.0051939082363466
Iran,IRN,135,22,1.4714609854584708,69.07067750596272,1.0051939082363466
Iran,IRN,147,23,1.540141726367927,69.07067750596272,1.0051939082363466
Iran,IRN,149,24,1.5938679998122456,69.07067750596272,1.0051939082363466
Iran,IRN,149,25,1.633480277179513,69.07067750596272,1.0051939082363466
Iran,IRN,123,26,1.6615365863564922,69.07067750596272,1.0051939082363466
Iran,IRN,129,27,1.6808377977052875,69.07067750596272,1.0051939082363466
Iran,IRN,127,28,1.6937684785800382,69.07067750596272,1.0051939082363466
Iran,IRN,122,29,1.7023437738652194,69.07067750596272,1.0051939082363466
Iran,IRN,143,30,1.7073778325440212,69.07067750596272,1.0051939082363466
Iran,IRN,157,31,1.7088610207596084,69.07067750596272,1.0051939082363466
Iran,IRN,144,32,1.7068777632779788,69.07067750596272,1.0051939082363466
Iran,IRN,139,33,1.7024947147585399,69.07067750596272,1.0051939082363466
Iran,IRN,123,34,1.6972024346330343,69.07067750596272,1.0051939082363466
Iran,IRN,117,35,1.6923231805794874,69.07067750596272,1.0051939082363466
Iran,IRN,141,36,1.6881051787996586,69.07067750596272,1.0051939082363466
Iran,IRN,138,37,1.6837384450919466,69.07067750596272,1.0051939082363466
Iran,IRN,124,38,1.6781389845721342,69.07067750596272,1.0051939082363466
Iran,IRN,134,39,1.669969108995436,69.07067750596272,1.0051939082363466
Iran,IRN,158,40,1.6576131487952068,69.07067750596272,1.0051939082363466
Iran,IRN,151,41,1.6390673991026676,69.07067750596272,1.0051939082363466
Iran,IRN,136,42,1.6139943835662938,69.07067750596272,1.0051939082363466
Iran,IRN,133,43,1.5827342685046404,69.07067750596272,1.0051939082363466
Iran,IRN,121,44,1.546406868904022,69.07067750596272,1.0051939082363466
Iran,IRN,117,45,1.5061389037417423,69.07067750596272,1.0051939082363466
Iran,IRN,122,46,1.4628604148175732,69.07067750596272,1.0051939082363466
Iran,IRN,125,47,1.417039490027583,69.07067750596272,1.0051939082363466
Iran,IRN,117,48,1.3694945266121346,69.07067750596272,1.0051939082363466
Iran,IRN,111,49,1.3213099450318722,69.07067750596272,1.0051939082363466
Iran,IRN,98,50,1.2741374076203171,69.07067750596272,1.0051939082363466
Iran,IRN,94,51,1.2297202575657058,69.07067750596272,1.0051939082363466
Iran,IRN,92,52,1.189470281029136,69.07067750596272,1.0051939082363466
Iran,IRN,89,53,1.1542249802657647,69.07067750596272,1.0051939082363466
Iran,IRN,73,54,1.1245855601315942,69.07067750596272,1.0051939082363466
Iran,IRN,87,55,1.1004910269775798,69.07067750596272,1.0051939082363466
Iran,IRN,91,56,1.080810475525133,69.07067750596272,1.0051939082363466
Iran,IRN,88,57,1.0641546209353057,69.07067750596272,1.0051939082363466
Iran,IRN,94,58,1.04914818191844,69.07067750596272,1.0051939082363466
Iran,IRN,90,59,1.0347301367742598,69.07067750596272,1.0051939082363466
Iran,IRN,93,60,1.0201032441627824,69.07067750596272,1.0051939082363466
Iran,IRN,76,61,1.0051939082363466,69.07067750596272,1.0051939082363466
Germany,DEU,2,0,0.025976080145719175,70.88769755528027,2.295368055039739
Germany,DEU,6,1,0.04616872691731283,70.88769755528027,2.295368055039739
Germany,DEU,7,2,0.07308051582626776,70.88769755528027,2.295368055039739
Germany,DEU,4,3,0.10798742179643904,70.88769755528027,2.295368055039739
Germany,DEU,16,4,0.1521153406249064,70.88769755528027,2.295368055039739
Germany,DEU,23,5,0.20647134622726668,70.88769755528027,2.295368055039739
Germany,DEU,17,6,0.2725047994235579,70.88769755528027,2.295368055039739
Germany,DEU,10,7,0.35163575371319206,70.88769755528027,2.295368055039739
Germany,DEU,29,8,0.44463690811327605,70.88769755528027,2.295368055039739
Germany,DEU,34,9,0.5518538416362816,70.88769755528027,2.295368055039739
Germany,DEU,49,10,0.6724360827349469,70.88769755528027,2.295368055039739
Germany,DEU,61,11,0.8047281783839914,70.88769755528027,2.295368055039739
Germany,DEU,75,12,0.9468036810410594,70.88769755528027,2.295368055039739
Germany,DEU,91,13,1.0961697725565014,70.88769755528027,2.295368055039739
Germany,DEU,100,14,1.2501091947554073,70.88769755528027,2.295368055039739
Germany,DEU,112,15,1.4058615618152028,70.88769755528027,2.295368055039739
Germany,DEU,130,16,1.5604716232073836,70.88769755528027,2.295368055039739
Germany,DEU,145,17,1.7105201948009119,70.88769755528027,2.295368055039739
Germany,DEU,187,18,1.8527386698430277,70.88769755528027,2.295368055039739
Germany,DEU,168,19,1.9849036496818608,70.88769755528027,2.295368055039739
Germany,DEU,169,20,2.105517434760297,70.88769755528027,2.295368055039739
Germany,DEU,140,21,2.214431538125122,70.88769755528027,2.295368055039739
Germany,DEU,226,22,2.3099283671958033,70.88769755528027,2.295368055039739
Germany,DEU,206,23,2.3894849151802453,70.88769755528027,2.295368055039739
Germany,DEU,333,24,2.450638661900099,70.88769755528027,2.295368055039739
Germany,DEU,258,25,2.495624611692232,70.88769755528027,2.295368055039739
Germany,DEU,160,26,2.530432604748844,70.88769755528027,2.295368055039739
Germany,DEU,-31,27,2.5678941661745376,70.88769755528027,2.295368055039739
Germany,DEU,286,28,2.6106146343406325,70.88769755528027,2.295368055039739
Germany,DEU,172,29,2.6568891595818216,70.88769755528027,2.295368055039739
Germany,DEU,100,30,2.7005045219117263,70.88769755528027,2.295368055039739
Germany,DEU,510,31,2.7325810656509977,70.88769755528027,2.295368055039739
Germany,DEU,248,32,2.7416213647185406,70.88769755528027,2.295368055039739
Germany,DEU,300,33,2.728747058116909,70.88769755528027,2.295368055039739
Germany,DEU,107,34,2.6999769292405116,70.88769755528027,2.295368055039739
Germany,DEU,127,35,2.664471888049681,70.88769755528027,2.295368055039739
Germany,DEU,276,36,2.623598215626968,70.88769755528027,2.295368055039739
Germany,DEU,171,37,2.5761998549371765,70.88769755528027,2.295368055039739
Germany,DEU,246,38,2.5203075050470987,70.88769755528027,2.295368055039739
Germany,DEU,296,39,2.4542133191205355,70.88769755528027,2.295368055039739
Germany,DEU,185,40,2.377618919400814,70.88769755528027,2.295368055039739
Germany,DEU,117,41,2.295368055039739,70.88769755528027,2.295368055039739
Denmark,DNK,4,0,0.6441721680719148,72.14812943029213,1.872906629032661
Denmark,DNK,0,1,0.7755990382049173,72.14812943029213,1.872906629032661
Denmark,DNK,11,2,0.9156723488978109,72.14812943029213,1.872906629032661
Denmark,DNK,8,3,1.0616474954508168,72.14812943029213,1.872906629032661
Denmark,DNK,2,4,1.213079041028314,72.14812943029213,1.872906629032661
Denmark,DNK,7,5,1.3697906126666977,72.14812943029213,1.872906629032661
Denmark,DNK,11,6,1.5305571396794917,72.14812943029213,1.872906629032661
Denmark,DNK,13,7,1.6912862627643814,72.14812943029213,1.872906629032661
Denmark,DNK,7,8,1.8509240216227747,72.14812943029213,1.872906629032661
Denmark,DNK,5,9,2.0091804109504254,72.14812943029213,1.872906629032661
Denmark,DNK,13,10,2.1634576617835797,72.14812943029213,1.872906629032661
Denmark,DNK,14,11,2.305488510236013,72.14812943029213,1.872906629032661
Denmark,DNK,19,12,2.4263244313258654,72.14812943029213,1.872906629032661
Denmark,DNK,16,13,2.5197239132968465,72.14812943029213,1.872906629032661
Denmark,DNK,22,14,2.5808829933458832,72.14812943029213,1.872906629032661
Denmark,DNK,18,15,2.6094042283964223,72.14812943029213,1.872906629032661
Denmark,DNK,8,16,2.611104319575581,72.14812943029213,1.872906629032661
Denmark,DNK,16,17,2.5923147135427005,72.14812943029213,1.872906629032661
Denmark,DNK,15,18,2.5560262811620866,72.14812943029213,1.872906629032661
Denmark,DNK,19,19,2.5045964642227427,72.14812943029213,1.872906629032661
Denmark,DNK,10,20,2.441282646975205,72.14812943029213,1.872906629032661
Denmark,DNK,13,21,2.37191844282015,72.14812943029213,1.872906629032661
Denmark,DNK,13,22,2.29995010432962,72.14812943029213,1.872906629032661
Denmark,DNK,12,23,2.2277986223321813,72.14812943029213,1.872906629032661
Denmark,DNK,14,24,2.157017453339753,72.14812943029213,1.872906629032661
Denmark,DNK,10,25,2.0890948437031804,72.14812943029213,1.872906629032661
Denmark,DNK,12,26,2.0258180696287913,72.14812943029213,1.872906629032661
Denmark,DNK,15,27,1.9678954254734211,72.14812943029213,1.872906629032661
Denmark,DNK,10,28,1.9164485836288192,72.14812943029213,1.872906629032661
Denmark,DNK,9,29,1.8750758753747518,72.14812943029213,1.872906629032661
Denmark,DNK,9,30,1.8464666397658132,72.14812943029213,1.872906629032661
Denmark,DNK,6,31,1.8322005659173235,72.14812943029213,1.872906629032661
Denmark,DNK,14,32,1.8308191381943224,72.14812943029213,1.872906629032661
Denmark,DNK,10,33,1.8392431432610519,72.14812943029213,1.872906629032661
Denmark,DNK,9,34,1.854243052073156,72.14812943029213,1.872906629032661
Denmark,DNK,15,35,1.872906629032661,72.14812943029213,1.872906629032661
Portugal,PRT,6,0,0.5429628855962325,85.57129829746178,2.760968373070887
Portugal,PRT,2,1,0.6878552913917518,85.57129829746178,2.760968373070887
Portugal,PRT,9,2,0.8467896783639612,85.57129829746178,2.760968373070887
Portugal,PRT,10,3,1.01684476785807,85.57129829746178,2.760968373070887
Portugal,PRT,10,4,1.1938927661213088,85.57129829746178,2.760968373070887
Portugal,PRT,17,5,1.3732801876103236,85.57129829746178,2.760968373070887
Portugal,PRT,16,6,1.5502438449218667,85.57129829746178,2.760968373070887
Portugal,PRT,24,7,1.7203295095665025,85.57129829746178,2.760968373070887
Portugal,PRT,19,8,1.881068064544251,85.57129829746178,2.760968373070887
Portugal,PRT,21,9,2.030948611630261,85.57129829746178,2.760968373070887
Portugal,PRT,20,10,2.169985562362247,85.57129829746178,2.760968373070887
Portugal,PRT,27,11,2.297552772745319,85.57129829746178,2.760968373070887
Portugal,PRT,22,12,2.4128174685433623,85.57129829746178,2.760968373070887
Portugal,PRT,37,13,2.515210363060194,85.57129829746178,2.760968373070887
Portugal,PRT,20,14,2.6050891121416577,85.57129829746178,2.760968373070887
Portugal,PRT,29,15,2.685775354201409,85.57129829746178,2.760968373070887
Portugal,PRT,16,16,2.7595305980687086,85.57129829746178,2.760968373070887
Portugal,PRT,34,17,2.826876193273517,85.57129829746178,2.760968373070887
Portugal,PRT,35,18,2.884143000611959,85.57129829746178,2.760968373070887
Portugal,PRT,29,19,2.9297978145290076,85.57129829746178,2.760968373070887
Portugal,PRT,26,20,2.9633177943552464,85.57129829746178,2.760968373070887
Portugal,PRT,35,21,2.9845770839856596,85.57129829746178,2.760968373070887
Portugal,PRT,34,22,2.9926165156179643,85.57129829746178,2.760968373070887
Portugal,PRT,31,23,2.9868153050456487,85.57129829746178,2.760968373070887
Portugal,PRT,32,24,2.9689009308062166,85.57129829746178,2.760968373070887
Portugal,PRT,32,25,2.9412775336963963,85.57129829746178,2.760968373070887
Portugal,PRT,30,26,2.9069040676972913,85.57129829746178,2.760968373070887
Portugal,PRT,28,27,2.8696147909292136,85.57129829746178,2.760968373070887
Portugal,PRT,30,28,2.8333489942830297,85.57129829746178,2.760968373070887
Portugal,PRT,27,29,2.801611617392478,85.57129829746178,2.760968373070887
Portugal,PRT,21,30,2.777541106676877,85.57129829746178,2.760968373070887
Portugal,PRT,27,31,2.7635103847198756,85.57129829746178,2.760968373070887
Portugal,PRT,23,32,2.758537563572739,85.57129829746178,2.760968373070887
Portugal,PRT,35,33,2.7586727490917555,85.57129829746178,2.760968373070887
Portugal,PRT,34,34,2.7599947411813153,85.57129829746178,2.760968373070887
Portugal,PRT,26,35,2.760968373070887,85.57129829746178,2.760968373070887
US,USA,4,0,7.774047163971295e-4,164.54562796389325,6.770649849605313
US,USA,1,1,-0.001158292440475143,164.54562796389325,6.770649849605313
US,USA,2,2,-0.00361040214084821,164.54562796389325,6.770649849605313
US,USA,3,3,-0.0065152804895387975,164.54562796389325,6.770649849605313
US,USA,4,4,-0.009766384747349525,164.54562796389325,6.770649849605313
US,USA,1,5,-0.013115599995282057,164.54562796389325,6.770649849605313
US,USA,6,6,-0.016259536519240773,164.54562796389325,6.770649849605313
US,USA,8,7,-0.018752224594737642,164.54562796389325,6.770649849605313
US,USA,4,8,-0.01987560070791867,164.54562796389325,6.770649849605313
US,USA,7,9,-0.01879456366783705,164.54562796389325,6.770649849605313
US,USA,7,10,-0.014400242612574424,164.54562796389325,6.770649849605313
US,USA,9,11,-0.005298458005649766,164.54562796389325,6.770649849605313
US,USA,22,12,0.010013178838077614,164.54562796389325,6.770649849605313
US,USA,23,13,0.03331387973365181,164.54562796389325,6.770649849605313
US,USA,10,14,0.06673447681312268,164.54562796389325,6.770649849605313
US,USA,82,15,0.11248064638008973,164.54562796389325,6.770649849605313
US,USA,44,16,0.17286001229040393,164.54562796389325,6.770649849605313
US,USA,63,17,0.250594984173809,164.54562796389325,6.770649849605313
US,USA,110,18,0.34842411415037,164.54562796389325,6.770649849605313
US,USA,140,19,0.46873527215654914,164.54562796389325,6.770649849605313
US,USA,149,20,0.613801542560109,164.54562796389325,6.770649849605313
US,USA,236,21,0.7855813107526296,164.54562796389325,6.770649849605313
US,USA,267,22,0.9851808915629967,164.54562796389325,6.770649849605313
US,USA,372,23,1.2133084923284285,164.54562796389325,6.770649849605313
US,USA,445,24,1.469777117567056,164.54562796389325,6.770649849605313
US,USA,441,25,1.753696989621255,164.54562796389325,6.770649849605313
US,USA,511,26,2.0635016792540983,164.54562796389325,6.770649849605313
US,USA,896,27,2.3951517540341625,164.54562796389325,6.770649849605313
US,USA,886,28,2.7429496165577163,164.54562796389325,6.770649849605313
US,USA,1169,29,3.1013456402260395,164.54562796389325,6.770649849605313
US,USA,1161,30,3.466491323445728,164.54562796389325,6.770649849605313
US,USA,1318,31,3.835484986458695,164.54562796389325,6.770649849605313
US,USA,1211,32,4.207257939186688,164.54562796389325,6.770649849605313
US,USA,1164,33,4.580250341511,164.54562796389325,6.770649849605313
US,USA,2011,34,4.951145500029415,164.54562796389325,6.770649849605313
US,USA,1910,35,5.312327442614017,164.54562796389325,6.770649849605313
US,USA,1840,36,5.661538291645586,164.54562796389325,6.770649849605313
US,USA,2051,37,5.998604303610722,164.54562796389325,6.770649849605313
US,USA,1876,38,6.3248427332827815,164.54562796389325,6.770649849605313
