country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Belgium,BEL,0,0.38422500388868897,72.49125114646489,10.840818479796198
Belgium,BEL,1,0.42388987989650523,72.49125114646489,10.840818479796198
Belgium,BEL,2,0.5556336300390416,72.49125114646489,10.840818479796198
Belgium,BEL,3,1.4401972204234497,72.49125114646489,10.840818479796198
Belgium,BEL,4,2.5767096487911822,72.49125114646489,10.840818479796198
Belgium,BEL,5,0.7724787068831608,72.49125114646489,10.840818479796198
Belgium,BEL,6,1.0500583793737936,72.49125114646489,10.840818479796198
Belgium,BEL,7,3.1042871650155788,72.49125114646489,10.840818479796198
Belgium,BEL,8,4.583168497248548,72.49125114646489,10.840818479796198
Belgium,BEL,9,4.384606526954523,72.49125114646489,10.840818479796198
Belgium,BEL,10,5.106634721568708,72.49125114646489,10.840818479796198
Belgium,BEL,11,6.309736313464018,72.49125114646489,10.840818479796198
Belgium,BEL,12,6.466347934919707,72.49125114646489,10.840818479796198
Belgium,BEL,13,7.435587469617109,72.49125114646489,10.840818479796198
Belgium,BEL,14,16.60274217222597,72.49125114646489,10.840818479796198
Belgium,BEL,15,10.840818479796198,72.49125114646489,10.840818479796198
Spain,ESP,0,0.05915099183541477,200.9042553498864,18.996751235393305
Spain,ESP,1,0.10005463478131538,200.9042553498864,18.996751235393305
Spain,ESP,2,0.16370646193573568,200.9042553498864,18.996751235393305
Spain,ESP,3,0.26291092356174905,200.9042553498864,18.996751235393305
Spain,ESP,4,0.41087200319167544,200.9042553498864,18.996751235393305
Spain,ESP,5,0.6195721480449337,200.9042553498864,18.996751235393305
Spain,ESP,6,0.8886983225226133,200.9042553498864,18.996751235393305
Spain,ESP,7,1.196106327050604,200.9042553498864,18.996751235393305
Spain,ESP,8,1.5587480507028326,200.9042553498864,18.996751235393305
Spain,ESP,9,2.0114245023419386,200.9042553498864,18.996751235393305
Spain,ESP,10,2.6067518383127974,200.9042553498864,18.996751235393305
Spain,ESP,11,3.3835118758843095,200.9042553498864,18.996751235393305
Spain,ESP,12,4.396002069151828,200.9042553498864,18.996751235393305
Spain,ESP,13,5.689742982187345,200.9042553498864,18.996751235393305
Spain,ESP,14,7.2451071272736165,200.9042553498864,18.996751235393305
Spain,ESP,15,8.989060202586785,200.9042553498864,18.996751235393305
Spain,ESP,16,10.815676833292736,200.9042553498864,18.996751235393305
Spain,ESP,17,12.616262870635849,200.9042553498864,18.996751235393305
Spain,ESP,18,14.263756669254898,200.9042553498864,18.996751235393305
Spain,ESP,19,15.600435867215916,200.9042553498864,18.996751235393305
Spain,ESP,20,16.632028449643453,200.9042553498864,18.996751235393305
Spain,ESP,21,17.39852970057273,200.9042553498864,18.996751235393305
Spain,ESP,22,17.942824485169677,200.9042553498864,18.996751235393305
Spain,ESP,23,18.335787889016956,200.9042553498864,18.996751235393305
Spain,ESP,24,18.664934307745717,200.9042553498864,18.996751235393305
Spain,ESP,25,18.996751235393305,200.9042553498864,18.996751235393305
Italy,ITA,0,-0.014561437386418602,217.68526741356789,13.695361000599569
Italy,ITA,1,-0.00542916697677703,217.68526741356789,13.695361000599569
Italy,ITA,2,0.011985095528142259,217.68526741356789,13.695361000599569
Italy,ITA,3,0.041060625974007295,217.68526741356789,13.695361000599569
Italy,ITA,4,0.08573331344926151,217.68526741356789,13.695361000599569
Italy,ITA,5,0.15036025311406384,217.68526741356789,13.695361000599569
Italy,ITA,6,0.2393628566484016,217.68526741356789,13.695361000599569
Italy,ITA,7,0.35716691294308195,217.68526741356789,13.695361000599569
Italy,ITA,8,0.508438260931129,217.68526741356789,13.695361000599569
Italy,ITA,9,0.6985463448629969,217.68526741356789,13.695361000599569
Italy,ITA,10,0.9326322267497086,217.68526741356789,13.695361000599569
Italy,ITA,11,1.2154786190029743,217.68526741356789,13.695361000599569
Italy,ITA,12,1.5498635475446219,217.68526741356789,13.695361000599569
Italy,ITA,13,1.9352028984552987,217.68526741356789,13.695361000599569
Italy,ITA,14,2.3734545062310284,217.68526741356789,13.695361000599569
Italy,ITA,15,2.8674154711302897,217.68526741356789,13.695361000599569
Italy,ITA,16,3.4208386869747245,217.68526741356789,13.695361000599569
Italy,ITA,17,4.0361625303756705,217.68526741356789,13.695361000599569
Italy,ITA,18,4.699357020515676,217.68526741356789,13.695361000599569
Italy,ITA,19,5.404450686747765,217.68526741356789,13.695361000599569
Italy,ITA,20,6.147650182344716,217.68526741356789,13.695361000599569
Italy,ITA,21,6.920877139145024,217.68526741356789,13.695361000599569
Italy,ITA,22,7.713773904938933,217.68526741356789,13.695361000599569
Italy,ITA,23,8.507679387280826,217.68526741356789,13.695361000599569
Italy,ITA,24,9.279575605328994,217.68526741356789,13.695361000599569
Italy,ITA,25,9.99917072634167,217.68526741356789,13.695361000599569
Italy,ITA,26,10.646511740542966,217.68526741356789,13.695361000599569
Italy,ITA,27,11.226355363853207,217.68526741356789,13.695361000599569
Italy,ITA,28,11.743658603966164,217.68526741356789,13.695361000599569
Italy,ITA,29,12.201459376532654,217.68526741356789,13.695361000599569
Italy,ITA,30,12.59898626062095,217.68526741356789,13.695361000599569
Italy,ITA,31,12.928078947436823,217.68526741356789,13.695361000599569
Italy,ITA,32,13.18396913390154,217.68526741356789,13.695361000599569
Italy,ITA,33,13.36889223807946,217.68526741356789,13.695361000599569
Italy,ITA,34,13.504798722420484,217.68526741356789,13.695361000599569
Italy,ITA,35,13.608406662071777,217.68526741356789,13.695361000599569
Italy,ITA,36,13.695361000599569,217.68526741356789,13.695361000599569
