country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Spain,ESP,300,38,11.220105247511622,437.0622272501343,7.7705939680085585
Spain,ESP,652,39,10.598906970704142,437.0622272501343,7.7705939680085585
Spain,ESP,607,40,9.941996465983612,437.0622272501343,7.7705939680085585
Spain,ESP,687,41,9.24398281103073,437.0622272501343,7.7705939680085585
Spain,ESP,41,42,8.511998163100822,437.0622272501343,7.7705939680085585
Spain,ESP,410,43,7.7705939680085585,437.0622272501343,7.7705939680085585
Belgium,BEL,5,0,0.27593084398479373,497.058755616073,25.861487164052175
Belgium,BEL,4,1,0.4661324712189317,497.058755616073,25.861487164052175
Belgium,BEL,7,2,0.7129098087209199,497.058755616073,25.861487164052175
Belgium,BEL,16,3,1.023573893507612,497.058755616073,25.861487164052175
Belgium,BEL,30,4,1.4057479936145096,497.058755616073,25.861487164052175
Belgium,BEL,8,5,1.8694069654151415,497.058755616073,25.861487164052175
Belgium,BEL,13,6,2.4307772603249806,497.058755616073,25.861487164052175
Belgium,BEL,34,7,3.0973171774218975,497.058755616073,25.861487164052175
Belgium,BEL,56,8,3.8728045241225693,497.058755616073,25.861487164052175
Belgium,BEL,42,9,4.757931505799628,497.058755616073,25.861487164052175
Belgium,BEL,69,10,5.754931090175392,497.058755616073,25.861487164052175
Belgium,BEL,64,11,6.866399780071748,497.058755616073,25.861487164052175
Belgium,BEL,78,12,8.091507886883665,497.058755616073,25.861487164052175
Belgium,BEL,82,13,9.419516581247725,497.058755616073,25.861487164052175
Belgium,BEL,192,14,10.833900236046425,497.058755616073,25.861487164052175
Belgium,BEL,123,15,12.310772763570368,497.058755616073,25.861487164052175
Belgium,BEL,183,16,13.847397828447416,497.058755616073,25.861487164052175
Belgium,BEL,132,17,15.449596853339088,497.058755616073,25.861487164052175
Belgium,BEL,140,18,17.12494333039586,497.058755616073,25.861487164052175
Belgium,BEL,164,19,18.85161212916054,497.058755616073,25.861487164052175
Belgium,BEL,185,20,20.585547809197774,497.058755616073,25.861487164052175
Belgium,BEL,403,21,22.234137772493437,497.058755616073,25.861487164052175
Belgium,BEL,205,22,23.724648880470713,497.058755616073,25.861487164052175
Belgium,BEL,283,23,24.99181053182856,497.058755616073,25.861487164052175
Belgium,BEL,496,24,25.977310057859356,497.058755616073,25.861487164052175
Belgium,BEL,327,25,26.666803456421118,497.058755616073,25.861487164052175
Belgium,BEL,254,26,27.075718493570722,497.058755616073,25.861487164052175
Belgium,BEL,303,27,27.2817568326622,497.058755616073,25.861487164052175
Belgium,BEL,254,28,27.334055936924315,497.058755616073,25.861487164052175
Belgium,BEL,283,29,27.260721579280666,497.058755616073,25.861487164052175
Belgium,BEL,417,30,27.05861050120842,497.058755616073,25.861487164052175
Belgium,BEL,306,31,26.738527975178805,497.058755616073,25.861487164052175
Belgium,BEL,290,32,26.32340789904212,497.058755616073,25.861487164052175
Belgium,BEL,230,33,25.861487164052175,497.058755616073,25.861487164052175
