country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Italy,ITA,27,7,0.3627347229705742,399.09463080850344,7.7134920631190775
Italy,ITA,28,8,0.5212731789163884,399.09463080850344,7.7134920631190775
Italy,ITA,41,9,0.719133795798293,399.09463080850344,7.7134920631190775
Italy,ITA,49,10,0.9612714341758978,399.09463080850344,7.7134920631190775
Italy,ITA,36,11,1.2517899993883885,399.09463080850344,7.7134920631190775
Italy,ITA,133,12,1.593843214311897,399.09463080850344,7.7134920631190775
Italy,ITA,97,13,1.9879676013652676,399.09463080850344,7.7134920631190775
Italy,ITA,168,14,2.4350711989135836,399.09463080850344,7.7134920631190775
Italy,ITA,196,15,2.937444025710414,399.09463080850344,7.7134920631190775
Italy,ITA,0,16,3.499298886208433,399.09463080850344,7.7134920631190775
Italy,ITA,439,17,4.115913286071405,399.09463080850344,7.7134920631190775
Italy,ITA,175,18,4.780570756681679,399.09463080850344,7.7134920631190775
Italy,ITA,368,19,5.487969385414306,399.09463080850344,7.7134920631190775
Italy,ITA,349,20,6.230711116982187,399.09463080850344,7.7134920631190775
Italy,ITA,345,21,7.000492383590224,399.09463080850344,7.7134920631190775
Italy,ITA,475,22,7.786557948269568,399.09463080850344,7.7134920631190775
Italy,ITA,427,23,8.572129458334539,399.09463080850344,7.7134920631190775
Italy,ITA,627,24,9.33637065303606,399.09463080850344,7.7134920631190775
Italy,ITA,793,25,10.05184999068611,399.09463080850344,7.7134920631190775
Italy,ITA,651,26,10.703982633098754,399.09463080850344,7.7134920631190775
Italy,ITA,601,27,11.284595321030423,399.09463080850344,7.7134920631190775
Italy,ITA,743,28,11.79373362750234,399.09463080850344,7.7134920631190775
Italy,ITA,683,29,12.226126865406203,399.09463080850344,7.7134920631190775
Italy,ITA,712,30,12.573309238693614,399.09463080850344,7.7134920631190775
Italy,ITA,919,31,12.822824863943616,399.09463080850344,7.7134920631190775
Italy,ITA,889,32,12.96470026956452,399.09463080850344,7.7134920631190775
Italy,ITA,756,33,12.993890129038359,399.09463080850344,7.7134920631190775
Italy,ITA,812,34,12.920510377979522,399.09463080850344,7.7134920631190775
Italy,ITA,837,35,12.755319559115431,399.09463080850344,7.7134920631190775
Italy,ITA,727,36,12.51001962737968,399.09463080850344,7.7134920631190775
Italy,ITA,760,37,12.202896779760835,399.09463080850344,7.7134920631190775
Italy,ITA,766,38,11.851832164694297,399.09463080850344,7.7134920631190775
Italy,ITA,681,39,11.476218829966763,399.09463080850344,7.7134920631190775
Italy,ITA,525,40,11.101202560283177,399.09463080850344,7.7134920631190775
Italy,ITA,636,41,10.744057161484657,399.09463080850344,7.7134920631190775
Italy,ITA,604,42,10.417577940525678,399.09463080850344,7.7134920631190775
Italy,ITA,542,43,10.125841824928427,399.09463080850344,7.7134920631190775
Italy,ITA,610,44,9.867989055412188,399.09463080850344,7.7134920631190775
Italy,ITA,570,45,9.641326953474312,399.09463080850344,7.7134920631190775
Italy,ITA,619,46,9.43966190778483,399.09463080850344,7.7134920631190775
Italy,ITA,431,47,9.25926199625383,399.09463080850344,7.7134920631190775
Italy,ITA,566,48,9.0950731831507,399.09463080850344,7.7134920631190775
Italy,ITA,602,49,8.934245232888221,399.09463080850344,7.7134920631190775
Italy,ITA,578,50,8.765922504851225,399.09463080850344,7.7134920631190775
Italy,ITA,525,51,8.581759152637499,399.09463080850344,7.7134920631190775
Italy,ITA,575,52,8.380196472940325,399.09463080850344,7.7134920631190775
Italy,ITA,482,53,8.164952001385464,399.09463080850344,7.7134920631190775
Italy,ITA,433,54,7.940871063758991,399.09463080850344,7.7134920631190775
Italy,ITA,454,55,7.7134920631190775,399.09463080850344,7.7134920631190775
Spain,ESP,5,0,-0.12601890096066992,445.58849863686504,7.539775702476233
Spain,ESP,7,1,-0.07068289561199516,445.58849863686504,7.539775702476233
Spain,ESP,11,2,0.022139704923454684,445.58849863686504,7.539775702476233
Spain,ESP,7,3,0.1638070604515621,445.58849863686504,7.539775702476233
Spain,ESP,19,4,0.36639434138120547,445.58849863686504,7.539775702476233
Spain,ESP,1,5,0.6428408504562073,445.58849863686504,7.539775702476233
Spain,ESP,78,6,1.004224103791488,445.58849863686504,7.539775702476233
Spain,ESP,62,7,1.4613719292376304,445.58849863686504,7.539775702476233
Spain,ESP,94,8,2.026223702559197,445.58849863686504,7.539775702476233
Spain,ESP,53,9,2.7105990362914136,445.58849863686504,7.539775702476233
Spain,ESP,191,10,3.525079716075317,445.58849863686504,7.539775702476233
Spain,ESP,90,11,4.474149982268196,445.58849863686504,7.539775702476233
Spain,ESP,207,12,5.554880696673573,445.58849863686504,7.539775702476233
Spain,ESP,213,13,6.759571480320019,445.58849863686504,7.539775702476233
Spain,ESP,332,14,8.064939215462756,445.58849863686504,7.539775702476233
Spain,ESP,397,15,9.433382471956767,445.58849863686504,7.539775702476233
Spain,ESP,539,16,10.822933237844117,445.58849863686504,7.539775702476233
Spain,ESP,497,17,12.185090665263255,445.58849863686504,7.539775702476233
Spain,ESP,839,18,13.469030779103749,445.58849863686504,7.539775702476233
Spain,ESP,718,19,14.627349895962668,445.58849863686504,7.539775702476233
Spain,ESP,773,20,15.629232403376164,445.58849863686504,7.539775702476233
Spain,ESP,844,21,16.45615092393323,445.58849863686504,7.539775702476233
Spain,ESP,821,22,17.093673837020194,445.58849863686504,7.539775702476233
Spain,ESP,913,23,17.53718873868051,445.58849863686504,7.539775702476233
Spain,ESP,748,24,17.792488608898314,445.58849863686504,7.539775702476233
Spain,ESP,923,25,17.86627484466474,445.58849863686504,7.539775702476233
Spain,ESP,961,26,17.764317255499254,445.58849863686504,7.539775702476233
Spain,ESP,850,27,17.506835365035567,445.58849863686504,7.539775702476233
Spain,ESP,749,28,17.121724410365086,445.58849863686504,7.539775702476233
Spain,ESP,694,29,16.648231740239158,445.58849863686504,7.539775702476233
Spain,ESP,700,30,16.114607892112957,445.58849863686504,7.539775702476233
Spain,ESP,704,31,15.542333522903334,445.58849863686504,7.539775702476233
Spain,ESP,747,32,14.941260078243095,445.58849863686504,7.539775702476233
Spain,ESP,655,33,14.320931009858647,445.58849863686504,7.539775702476233
Spain,ESP,634,34,13.692636912342273,445.58849863686504,7.539775702476233
Spain,ESP,525,35,13.069641189193844,445.58849863686504,7.539775702476233
Spain,ESP,603,36,12.457288572214502,445.58849863686504,7.539775702476233
Spain,ESP,547,37,11.85898844481248,445.58849863686504,7.539775702476233
Spain,ESP,300,38,11.275769049820905,445.58849863686504,7.539775702476233
Spain,ESP,652,39,10.694516797963484,445.58849863686504,7.539775702476233
Spain,ESP,607,40,10.096443150142234,445.58849863686504,7.539775702476233
Spain,ESP,687,41,9.464040599745617,445.58849863686504,7.539775702476233
Spain,ESP,41,42,8.815863829571006,445.58849863686504,7.539775702476233
Spain,ESP,410,43,8.174404280928933,445.58849863686504,7.539775702476233
Spain,ESP,399,44,7.539775702476233,445.58849863686504,7.539775702476233
Belgium,BEL,5,0,0.27169593582478463,509.74105714067804,21.16265656767463
Belgium,BEL,4,1,0.4615428111730122,509.74105714067804,21.16265656767463
Belgium,BEL,7,2,0.7080778753923891,509.74105714067804,21.16265656767463
Belgium,BEL,16,3,1.018787454478188,509.74105714067804,21.16265656767463
Belgium,BEL,30,4,1.4003634115557517,509.74105714067804,21.16265656767463
Belgium,BEL,8,5,1.865089112054405,509.74105714067804,21.16265656767463
Belgium,BEL,13,6,2.4264878761475712,509.74105714067804,21.16265656767463
Belgium,BEL,34,7,3.0948847043068595,509.74105714067804,21.16265656767463
Belgium,BEL,56,8,3.8723724691208017,509.74105714067804,21.16265656767463
Belgium,BEL,42,9,4.760189148794559,509.74105714067804,21.16265656767463
Belgium,BEL,69,10,5.762940138676725,509.74105714067804,21.16265656767463
Belgium,BEL,64,11,6.881793726610185,509.74105714067804,21.16265656767463
Belgium,BEL,78,12,8.116152038220989,509.74105714067804,21.16265656767463
Belgium,BEL,82,13,9.459399007063428,509.74105714067804,21.16265656767463
Belgium,BEL,192,14,10.890222384490617,509.74105714067804,21.16265656767463
Belgium,BEL,123,15,12.38831797340621,509.74105714067804,21.16265656767463
Belgium,BEL,183,16,13.951755340603487,509.74105714067804,21.16265656767463
Belgium,BEL,132,17,15.58421179844346,509.74105714067804,21.16265656767463
Belgium,BEL,140,18,17.28807052169678,509.74105714067804,21.16265656767463
Belgium,BEL,164,19,19.048556363086153,509.74105714067804,21.16265656767463
Belgium,BEL,185,20,20.80573016937841,509.74105714067804,21.16265656767463
Belgium,BEL,403,21,22.481147653090545,509.74105714067804,21.16265656767463
Belgium,BEL,205,22,23.977231776676337,509.74105714067804,21.16265656767463
Belgium,BEL,283,23,25.233953814309345,509.74105714067804,21.16265656767463
Belgium,BEL,496,24,26.19612984189297,509.74105714067804,21.16265656767463
Belgium,BEL,327,25,26.806382955646207,509.74105714067804,21.16265656767463
Belgium,BEL,254,26,27.095218304045076,509.74105714067804,21.16265656767463
Belgium,BEL,303,27,27.113510807544927,509.74105714067804,21.16265656767463
Belgium,BEL,254,28,26.89427067721143,509.74105714067804,21.16265656767463
Belgium,BEL,283,29,26.447223895574236,509.74105714067804,21.16265656767463
Belgium,BEL,417,30,25.770331217754343,509.74105714067804,21.16265656767463
Belgium,BEL,306,31,24.850693588576203,509.74105714067804,21.16265656767463
Belgium,BEL,290,32,23.733178918053852,509.74105714067804,21.16265656767463
Belgium,BEL,230,33,22.48055268123336,509.74105714067804,21.16265656767463
Belgium,BEL,145,34,21.16265656767463,509.74105714067804,21.16265656767463
